date,open,high,low,close
2023-06-13 12:15:00,51.6,52.2,51.6,52.15
2023-06-13 13:15:00,52.0,52.2,52.0,52.15
2023-06-13 14:15:00,52.15,53.0,52.1,52.75
2023-06-13 15:15:00,52.75,53.0,52.75,52.9
2023-06-14 09:15:00,52.7,52.85,51.5,51.9
2023-06-14 10:15:00,51.8,52.5,51.8,52.45
2023-06-14 11:15:00,52.1,52.45,51.7,52.3
2023-06-14 12:15:00,51.8,52.2,51.8,52.0
2023-06-14 13:15:00,52.0,52.4,51.8,52.1
2023-06-14 14:15:00,52.1,52.25,51.95,52.15
2023-06-14 15:15:00,52.1,52.25,52.0,52.25
2023-06-15 09:15:00,51.6,52.25,51.6,52.0
2023-06-15 10:15:00,52.0,52.0,51.7,52.0
2023-06-15 11:15:00,52.0,52.45,51.85,52.4
2023-06-15 12:15:00,52.45,52.5,51.65,51.75
2023-06-15 13:15:00,51.95,52.0,51.7,51.7
2023-06-15 14:15:00,51.7,51.8,51.1,51.8
2023-06-15 15:15:00,51.8,52.0,51.6,51.85
2023-06-16 09:15:00,51.4,52.3,51.4,51.95
2023-06-16 10:15:00,51.95,52.0,51.4,51.8
2023-06-16 11:15:00,51.9,51.95,51.5,51.7
2023-06-16 12:15:00,51.7,52.0,51.5,51.65
2023-06-16 13:15:00,51.95,51.95,51.65,51.65
2023-06-16 14:15:00,51.65,52.0,51.5,51.6
2023-06-16 15:15:00,51.65,52.5,51.5,52.5
2023-06-19 09:15:00,52.0,52.4,51.5,52.0
2023-06-19 10:15:00,52.0,52.0,51.5,51.7
2023-06-19 11:15:00,51.7,51.7,51.3,51.35
2023-06-19 12:15:00,51.35,51.35,51.2,51.25
2023-06-19 13:15:00,51.25,51.7,51.15,51.7
2023-06-19 14:15:00,51.5,52.0,51.2,51.5
2023-06-19 15:15:00,51.5,51.8,51.3,51.8
2023-06-20 09:15:00,51.8,52.0,51.0,51.6
2023-06-20 10:15:00,51.55,51.55,51.0,51.45
2023-06-20 11:15:00,51.6,51.7,51.05,51.15
2023-06-20 12:15:00,51.65,51.65,51.0,51.45
2023-06-20 13:15:00,51.45,51.45,51.0,51.0
2023-06-20 14:15:00,51.15,51.4,51.0,51.25
2023-06-20 15:15:00,51.25,51.45,51.1,51.45
2023-06-21 09:15:00,51.15,51.95,51.0,51.8
2023-06-21 10:15:00,51.7,51.85,51.0,51.1
2023-06-21 11:15:00,51.3,51.5,51.05,51.5
2023-06-21 12:15:00,51.5,51.85,51.05,51.7
2023-06-21 13:15:00,51.7,51.7,51.0,51.25
2023-06-21 14:15:00,51.5,51.5,51.0,51.05
2023-06-21 15:15:00,51.2,51.2,51.0,51.15
2023-06-22 09:15:00,51.05,51.6,50.85,51.35
2023-06-22 10:15:00,51.3,51.4,50.9,51.15
2023-06-22 11:15:00,51.25,51.45,50.9,51.15
2023-06-22 12:15:00,51.15,51.45,50.8,50.8
2023-06-22 13:15:00,50.8,51.35,50.5,51.15
2023-06-22 14:15:00,51.15,51.15,50.0,50.9
2023-06-22 15:15:00,50.9,51.15,50.5,51.15
2023-06-23 09:15:00,50.2,50.9,50.0,50.4
2023-06-23 10:15:00,50.4,50.6,50.0,50.25
2023-06-23 11:15:00,50.45,50.55,50.0,50.4
2023-06-23 12:15:00,50.4,50.4,50.1,50.4
2023-06-23 13:15:00,50.5,50.55,49.9,50.1
2023-06-23 14:15:00,50.1,50.6,50.0,50.2
2023-06-23 15:15:00,50.15,50.5,50.0,50.1
2023-06-26 09:15:00,51.1,51.1,49.5,50.75
2023-06-26 10:15:00,50.75,50.75,49.85,50.3
2023-06-26 11:15:00,50.3,50.3,49.55,50.25
2023-06-26 12:15:00,50.1,50.35,50.0,50.3
2023-06-26 13:15:00,50.3,50.35,50.1,50.15
2023-06-26 14:15:00,50.25,50.4,50.0,50.25
2023-06-26 15:15:00,50.25,50.5,50.1,50.5
2023-06-27 09:15:00,50.95,50.95,50.0,50.5
2023-06-27 10:15:00,50.55,50.6,50.4,50.5
2023-06-27 11:15:00,50.5,50.6,50.25,50.5
2023-06-27 12:15:00,50.5,50.55,50.1,50.5
2023-06-27 13:15:00,50.5,50.5,50.15,50.5
2023-06-27 14:15:00,50.5,50.5,50.0,50.0
2023-06-27 15:15:00,50.2,50.2,50.0,50.1
2023-06-28 09:15:00,50.1,50.5,49.55,49.9
2023-06-28 10:15:00,49.95,50.1,49.75,50.1
2023-06-28 11:15:00,50.1,50.15,49.75,50.15
2023-06-28 12:15:00,50.05,50.2,50.0,50.1
2023-06-28 13:15:00,50.05,50.2,49.9,50.0
2023-06-28 14:15:00,49.95,50.0,49.7,50.0
2023-06-28 15:15:00,50.0,50.0,49.7,50.0
2023-06-30 09:15:00,50.0,50.0,49.0,49.35
2023-06-30 10:15:00,49.35,49.35,48.0,49.0
2023-06-30 11:15:00,49.0,49.0,48.65,48.95
2023-06-30 12:15:00,48.95,49.5,48.9,49.2
2023-06-30 13:15:00,49.2,49.2,48.9,49.0
2023-06-30 14:15:00,48.95,49.0,48.8,48.9
2023-06-30 15:15:00,48.95,48.95,48.65,48.95
2023-07-03 09:15:00,49.9,51.3,49.9,51.3
2023-07-03 10:15:00,51.3,51.3,51.3,51.3
2023-07-03 11:15:00,51.3,51.3,51.3,51.3
2023-07-03 12:15:00,51.3,51.3,51.3,51.3
2023-07-03 13:15:00,51.3,51.3,51.3,51.3
2023-07-03 14:15:00,51.3,51.3,51.3,51.3
2023-07-03 15:15:00,51.3,51.3,51.3,51.3
2023-07-04 09:15:00,52.75,53.0,51.2,51.7
2023-07-04 10:15:00,51.7,51.85,50.85,50.9
2023-07-04 11:15:00,51.0,51.5,50.9,51.05
2023-07-04 12:15:00,51.05,51.5,50.9,51.0
2023-07-04 13:15:00,51.0,51.2,50.9,51.0
2023-07-04 14:15:00,51.0,51.2,50.9,51.0
2023-07-04 15:15:00,51.0,51.05,49.45,50.3
2023-07-05 09:15:00,50.9,50.9,49.75,50.35
2023-07-05 10:15:00,50.3,50.5,50.0,50.2
2023-07-05 11:15:00,50.2,50.2,50.1,50.2
2023-07-05 12:15:00,50.2,50.35,50.1,50.1
2023-07-05 13:15:00,50.35,50.35,50.1,50.2
2023-07-05 14:15:00,50.2,50.4,50.1,50.35
2023-07-05 15:15:00,50.35,50.5,50.0,50.25
2023-07-06 09:15:00,50.8,50.8,50.25,50.45
2023-07-06 10:15:00,50.45,50.5,49.75,50.05
2023-07-06 11:15:00,50.05,50.5,50.0,50.45
2023-07-06 12:15:00,50.4,50.45,50.2,50.2
2023-07-06 13:15:00,50.2,50.4,50.0,50.0
2023-07-06 14:15:00,50.05,50.15,50.0,50.0
2023-07-06 15:15:00,50.1,50.35,50.0,50.3
2023-07-07 09:15:00,50.05,50.5,50.0,50.25
2023-07-07 10:15:00,50.25,50.35,50.0,50.2
2023-07-07 11:15:00,50.1,50.45,50.0,50.0
2023-07-07 12:15:00,50.0,50.1,49.6,49.95
2023-07-07 13:15:00,49.95,49.95,49.6,49.9
2023-07-07 14:15:00,49.6,50.1,49.6,49.8
2023-07-07 15:15:00,49.8,50.05,49.75,50.0
2023-07-10 09:15:00,49.5,50.0,48.65,48.65
2023-07-10 10:15:00,49.0,50.0,48.65,49.0
2023-07-10 11:15:00,49.25,49.25,48.95,48.95
2023-07-10 12:15:00,49.0,49.25,48.95,49.0
2023-07-10 13:15:00,49.0,49.7,48.95,49.0
2023-07-10 14:15:00,49.0,49.3,48.95,49.0
2023-07-10 15:15:00,49.0,49.05,48.9,49.0
2023-07-11 09:15:00,49.0,49.45,48.5,48.8
2023-07-11 10:15:00,48.8,48.95,48.55,48.7
2023-07-11 11:15:00,48.8,48.95,48.7,48.8
2023-07-11 12:15:00,48.8,49.0,48.7,48.85
2023-07-11 13:15:00,48.85,48.9,48.7,48.85
2023-07-11 14:15:00,48.85,49.45,48.7,49.0
2023-07-11 15:15:00,49.0,49.35,48.55,49.1
2023-07-12 09:15:00,49.0,49.9,49.0,49.3
2023-07-12 10:15:00,49.3,49.5,48.8,49.0
2023-07-12 11:15:00,49.0,49.4,48.85,49.0
2023-07-12 12:15:00,49.0,49.1,48.65,48.95
2023-07-12 13:15:00,48.9,49.2,48.9,49.1
2023-07-12 14:15:00,49.1,49.15,48.4,48.45
2023-07-12 15:15:00,49.0,49.15,48.4,48.4
2023-07-13 09:15:00,48.8,49.1,47.8,48.95
2023-07-13 10:15:00,48.95,49.0,48.8,48.8
2023-07-13 11:15:00,48.8,49.0,48.45,48.5
2023-07-13 12:15:00,48.95,48.95,48.25,48.55
2023-07-13 13:15:00,48.55,48.95,48.0,48.35
2023-07-13 14:15:00,48.35,48.35,47.15,47.9
2023-07-13 15:15:00,47.9,48.3,47.8,47.95
2023-07-14 09:15:00,48.1,49.25,45.5,48.5
2023-07-14 10:15:00,48.6,48.6,48.3,48.6
2023-07-14 11:15:00,48.6,48.6,48.0,48.6
2023-07-14 12:15:00,48.55,48.6,48.0,48.0
2023-07-14 13:15:00,48.0,48.5,48.0,48.25
2023-07-14 14:15:00,48.05,48.7,48.0,48.6
2023-07-14 15:15:00,48.6,48.7,48.5,48.55
2023-07-17 09:15:00,48.4,48.5,47.95,48.2
2023-07-17 10:15:00,48.2,48.5,48.05,48.15
2023-07-17 11:15:00,48.15,48.35,48.05,48.25
2023-07-17 12:15:00,48.25,48.5,48.05,48.45
2023-07-17 13:15:00,48.3,48.45,48.1,48.4
2023-07-17 14:15:00,48.4,48.5,48.0,48.15
2023-07-17 15:15:00,48.15,48.2,48.05,48.15
2023-07-18 09:15:00,47.8,48.65,47.6,48.0
2023-07-18 10:15:00,48.0,48.05,47.65,47.85
2023-07-18 11:15:00,47.85,48.2,47.6,47.8
2023-07-18 12:15:00,47.8,47.8,47.6,47.7
2023-07-18 13:15:00,47.7,48.0,47.4,47.45
2023-07-18 14:15:00,47.45,48.0,47.3,47.8
2023-07-18 15:15:00,48.0,48.0,47.5,47.6
2023-07-19 09:15:00,47.25,48.2,47.25,48.05
2023-07-19 10:15:00,48.05,48.2,47.5,47.65
2023-07-19 11:15:00,47.65,48.0,47.25,47.5
2023-07-19 12:15:00,47.5,47.8,47.3,47.65
2023-07-19 13:15:00,47.65,47.65,47.4,47.5
2023-07-19 14:15:00,47.5,48.0,47.1,47.5
2023-07-19 15:15:00,47.5,47.6,47.25,47.5
2023-07-20 09:15:00,48.6,49.5,48.5,49.4
2023-07-20 10:15:00,49.5,49.8,49.3,49.8
2023-07-20 11:15:00,49.8,49.8,49.8,49.8
2023-07-20 12:15:00,49.8,49.8,49.8,49.8
2023-07-20 13:15:00,49.8,49.8,49.8,49.8
2023-07-20 14:15:00,49.8,49.8,49.8,49.8
2023-07-20 15:15:00,49.8,49.8,49.8,49.8
2023-07-21 09:15:00,50.45,52.25,50.0,52.25
2023-07-21 10:15:00,52.25,52.25,52.25,52.25
2023-07-21 11:15:00,52.25,52.25,51.5,51.85
2023-07-21 12:15:00,51.85,52.25,51.55,51.95
2023-07-21 13:15:00,51.95,51.95,51.5,51.9
2023-07-21 14:15:00,51.9,51.9,51.4,51.75
2023-07-21 15:15:00,51.75,51.9,51.5,51.8
2023-07-24 09:15:00,51.45,51.45,49.4,50.05
2023-07-24 10:15:00,50.0,50.0,49.8,49.85
2023-07-24 11:15:00,49.9,50.35,49.85,50.25
2023-07-24 12:15:00,50.25,50.5,49.95,50.4
2023-07-24 13:15:00,50.35,50.5,49.9,50.3
2023-07-24 14:15:00,50.3,50.3,49.2,49.2
2023-07-24 15:15:00,49.2,49.2,49.2,49.2
2023-07-25 09:15:00,49.2,49.2,47.5,48.45
2023-07-25 10:15:00,48.45,48.5,47.1,48.35
2023-07-25 11:15:00,47.15,49.9,47.15,48.95
2023-07-25 12:15:00,48.95,49.25,48.4,48.8
2023-07-25 13:15:00,48.95,49.0,48.0,48.5
2023-07-25 14:15:00,48.5,48.95,48.0,48.65
2023-07-25 15:15:00,48.65,48.95,48.5,48.8
2023-07-26 09:15:00,48.6,48.6,48.0,48.4
2023-07-26 10:15:00,48.4,48.5,48.05,48.45
2023-07-26 11:15:00,48.4,48.55,48.2,48.4
2023-07-26 12:15:00,48.45,48.5,48.15,48.45
2023-07-26 13:15:00,48.35,50.0,48.35,49.6
2023-07-26 14:15:00,49.1,49.6,48.8,48.95
2023-07-26 15:15:00,49.0,49.2,49.0,49.15
2023-07-27 09:15:00,49.7,49.7,48.9,49.3
2023-07-27 10:15:00,49.3,49.45,49.0,49.45
2023-07-27 11:15:00,49.45,49.45,49.0,49.0
2023-07-27 12:15:00,49.2,49.25,49.0,49.25
2023-07-27 13:15:00,49.0,49.25,49.0,49.1
2023-07-27 14:15:00,49.1,49.35,49.0,49.0
2023-07-27 15:15:00,49.0,49.3,48.8,49.3
2023-07-28 09:15:00,47.8,48.5,46.65,47.5
2023-07-28 10:15:00,47.5,47.7,47.1,47.5
2023-07-28 11:15:00,47.5,47.5,47.3,47.45
2023-07-28 12:15:00,47.4,47.6,47.0,47.5
2023-07-28 13:15:00,47.5,47.65,47.05,47.55
2023-07-28 14:15:00,47.6,47.65,47.35,47.65
2023-07-28 15:15:00,47.65,47.9,47.5,47.9
2023-07-31 09:15:00,47.6,47.95,47.3,47.8
2023-07-31 10:15:00,47.75,47.75,47.5,47.7
2023-07-31 11:15:00,47.7,48.0,47.35,47.4
2023-07-31 12:15:00,47.4,49.25,47.4,48.65
2023-07-31 13:15:00,48.0,48.8,47.75,48.6
2023-07-31 14:15:00,48.55,48.7,48.0,48.1
2023-07-31 15:15:00,48.05,48.45,48.05,48.25
2023-08-01 09:15:00,48.5,48.5,47.55,47.85
2023-08-01 10:15:00,47.8,47.85,47.65,47.7
2023-08-01 11:15:00,47.75,47.85,47.7,47.8
2023-08-01 12:15:00,47.75,47.85,47.65,47.7
2023-08-01 13:15:00,47.8,47.9,47.1,47.5
2023-08-01 14:15:00,47.65,47.9,47.25,47.7
2023-08-01 15:15:00,47.75,47.95,47.35,47.9
2023-08-02 09:15:00,47.9,47.9,46.9,47.5
2023-08-02 10:15:00,47.45,47.65,47.1,47.45
2023-08-02 11:15:00,47.45,47.8,47.4,47.7
2023-08-02 12:15:00,47.7,47.7,47.45,47.7
2023-08-02 13:15:00,47.7,47.7,47.25,47.25
2023-08-02 14:15:00,47.25,47.55,47.1,47.4
2023-08-02 15:15:00,47.45,47.6,47.35,47.6
2023-08-03 09:15:00,47.7,47.95,47.0,47.15
2023-08-03 10:15:00,47.25,48.0,47.05,47.5
2023-08-03 11:15:00,47.5,47.65,47.0,47.0
2023-08-03 12:15:00,47.45,47.45,47.05,47.2
2023-08-03 13:15:00,47.2,47.4,47.0,47.25
2023-08-03 14:15:00,47.0,47.5,47.0,47.2
2023-08-03 15:15:00,47.2,47.5,47.1,47.1
2023-08-04 09:15:00,47.5,48.0,47.0,47.2
2023-08-04 10:15:00,47.1,48.5,47.0,48.5
2023-08-04 11:15:00,48.5,48.95,47.5,47.95
2023-08-04 12:15:00,47.95,48.0,47.3,47.55
2023-08-04 13:15:00,47.55,47.85,47.5,47.5
2023-08-04 14:15:00,47.5,47.8,47.5,47.6
2023-08-04 15:15:00,47.5,47.6,47.4,47.55
2023-08-07 09:15:00,47.6,47.6,47.0,47.25
2023-08-07 10:15:00,47.25,47.5,47.0,47.2
2023-08-07 11:15:00,47.2,47.45,47.05,47.05
2023-08-07 12:15:00,47.05,47.15,47.05,47.05
2023-08-07 13:15:00,47.1,47.25,47.05,47.05
2023-08-07 14:15:00,47.15,47.25,47.0,47.05
2023-08-07 15:15:00,47.1,47.2,47.0,47.15
2023-08-08 09:15:00,47.25,47.45,46.05,46.9
2023-08-08 10:15:00,46.85,46.9,46.7,46.7
2023-08-08 11:15:00,46.8,46.8,46.5,46.55
2023-08-08 12:15:00,46.55,47.45,46.3,46.6
2023-08-08 13:15:00,46.4,47.0,46.35,46.65
2023-08-08 14:15:00,46.7,46.9,46.35,46.65
2023-08-08 15:15:00,46.65,46.7,46.55,46.55
2023-08-09 09:15:00,46.45,46.95,45.55,46.0
2023-08-09 10:15:00,46.15,46.2,45.9,46.1
2023-08-09 11:15:00,46.1,46.15,45.75,46.1
2023-08-09 12:15:00,46.1,46.2,45.9,46.2
2023-08-09 13:15:00,46.2,46.45,45.8,46.05
2023-08-09 14:15:00,46.05,46.4,46.0,46.0
2023-08-09 15:15:00,46.0,46.25,45.9,46.25
2023-08-10 09:15:00,46.3,47.5,45.0,47.35
2023-08-10 10:15:00,47.3,47.5,47.1,47.3
2023-08-10 11:15:00,47.4,48.35,47.3,48.35
2023-08-10 12:15:00,48.35,48.35,48.35,48.35
2023-08-10 13:15:00,48.35,48.35,48.35,48.35
2023-08-10 14:15:00,48.35,48.35,48.35,48.35
2023-08-10 15:15:00,48.35,48.35,48.35,48.35
2023-08-11 09:15:00,49.0,50.0,46.05,46.25
2023-08-11 10:15:00,46.25,46.8,46.0,46.35
2023-08-11 11:15:00,46.35,48.0,46.1,46.85
2023-08-11 12:15:00,46.85,47.5,46.55,46.55
2023-08-11 13:15:00,46.6,47.25,46.5,46.5
2023-08-11 14:15:00,46.5,47.0,46.5,46.55
2023-08-11 15:15:00,46.5,47.0,46.5,46.6
2023-08-14 09:15:00,45.4,45.95,44.5,45.0
2023-08-14 10:15:00,45.0,45.7,44.9,45.45
2023-08-14 11:15:00,45.5,45.55,44.85,45.55
2023-08-14 12:15:00,45.55,46.4,45.1,45.9
2023-08-14 13:15:00,45.6,46.0,45.1,45.1
2023-08-14 14:15:00,45.1,46.2,45.1,45.4
2023-08-14 15:15:00,45.35,45.5,45.1,45.45
2023-08-16 09:15:00,45.95,46.0,45.0,45.1
2023-08-16 10:15:00,45.05,45.65,45.05,45.3
2023-08-16 11:15:00,45.45,45.65,45.0,45.1
2023-08-16 12:15:00,45.1,45.2,44.55,44.7
2023-08-16 13:15:00,44.6,45.15,44.55,44.8
2023-08-16 14:15:00,44.85,44.95,44.55,44.65
2023-08-16 15:15:00,44.7,44.7,44.5,44.6
2023-08-17 09:15:00,44.55,44.6,43.1,43.4
2023-08-17 10:15:00,43.4,43.75,43.15,43.25
2023-08-17 11:15:00,43.15,43.4,43.05,43.25
2023-08-17 12:15:00,43.3,43.4,43.0,43.15
2023-08-17 13:15:00,43.15,43.4,43.15,43.3
2023-08-17 14:15:00,43.3,43.4,43.1,43.2
2023-08-17 15:15:00,43.2,43.2,43.05,43.2
2023-08-18 09:15:00,43.1,43.15,41.75,41.75
2023-08-18 10:15:00,41.75,42.6,41.7,42.45
2023-08-18 11:15:00,42.35,42.6,42.15,42.25
2023-08-18 12:15:00,42.2,42.2,42.0,42.15
2023-08-18 13:15:00,42.15,42.2,41.9,42.2
2023-08-18 14:15:00,42.1,42.4,42.1,42.35
2023-08-18 15:15:00,42.35,42.35,42.2,42.3
2023-08-21 09:15:00,42.35,44.4,42.15,44.4
2023-08-21 10:15:00,44.4,44.4,44.4,44.4
2023-08-21 11:15:00,44.4,44.4,44.4,44.4
2023-08-21 12:15:00,44.4,44.4,44.4,44.4
2023-08-21 13:15:00,44.4,44.4,44.4,44.4
2023-08-21 14:15:00,44.4,44.4,44.4,44.4
2023-08-21 15:15:00,44.4,44.4,44.4,44.4
2023-08-22 09:15:00,46.6,46.6,46.6,46.6
2023-08-22 10:15:00,46.6,46.6,46.6,46.6
2023-08-22 11:15:00,46.6,46.6,46.6,46.6
2023-08-22 12:15:00,46.6,46.6,46.6,46.6
2023-08-22 13:15:00,46.6,46.6,46.6,46.6
2023-08-22 14:15:00,46.6,46.6,46.6,46.6
2023-08-22 15:15:00,46.6,46.6,46.6,46.6
2023-08-23 09:15:00,48.9,48.9,47.1,47.3
2023-08-23 10:15:00,47.3,47.45,46.8,46.95
2023-08-23 11:15:00,46.9,46.95,46.15,46.25
2023-08-23 12:15:00,46.15,46.35,45.9,46.1
2023-08-23 13:15:00,46.1,46.85,46.0,46.6
2023-08-23 14:15:00,46.7,46.75,46.0,46.1
2023-08-23 15:15:00,46.05,46.15,45.95,46.0
2023-08-24 09:15:00,46.15,46.5,45.25,45.35
2023-08-24 10:15:00,45.4,45.95,45.35,45.9
2023-08-24 11:15:00,45.9,46.3,45.35,45.55
2023-08-24 12:15:00,45.6,45.65,45.4,45.6
2023-08-24 13:15:00,45.6,45.65,45.4,45.4
2023-08-24 14:15:00,45.4,45.55,44.95,45.05
2023-08-24 15:15:00,45.0,45.45,44.9,45.4
2023-08-25 09:15:00,45.05,46.25,45.05,45.45
2023-08-25 10:15:00,45.45,45.45,44.85,45.45
2023-08-25 11:15:00,45.2,45.8,45.15,45.4
2023-08-25 12:15:00,45.35,45.5,45.05,45.4
2023-08-25 13:15:00,45.3,45.5,45.25,45.35
2023-08-25 14:15:00,45.3,45.45,45.2,45.4
2023-08-25 15:15:00,45.3,45.9,45.3,45.65
2023-08-28 09:15:00,45.5,45.5,44.55,44.9
2023-08-28 10:15:00,44.95,44.95,44.6,44.7
2023-08-28 11:15:00,44.8,44.95,44.65,44.85
2023-08-28 12:15:00,44.85,44.9,44.75,44.8
2023-08-28 13:15:00,44.9,44.9,44.6,44.6
2023-08-28 14:15:00,44.65,44.8,44.4,44.5
2023-08-28 15:15:00,44.4,44.6,43.95,44.45
2023-08-29 09:15:00,44.5,44.6,43.9,44.35
2023-08-29 10:15:00,44.3,44.9,44.3,44.85
2023-08-29 11:15:00,44.85,46.1,44.75,45.85
2023-08-29 12:15:00,45.85,45.85,45.3,45.45
2023-08-29 13:15:00,45.45,45.45,44.9,45.0
2023-08-29 14:15:00,45.1,45.1,44.55,44.7
2023-08-29 15:15:00,44.8,45.3,44.75,45.1
2023-08-30 09:15:00,45.8,45.85,44.9,45.45
2023-08-30 10:15:00,45.4,45.4,45.1,45.2
2023-08-30 11:15:00,45.1,45.25,45.0,45.25
2023-08-30 12:15:00,45.2,45.25,45.1,45.2
2023-08-30 13:15:00,45.2,45.25,45.0,45.15
2023-08-30 14:15:00,45.15,45.15,44.85,44.9
2023-08-30 15:15:00,44.9,45.0,44.9,45.0
